0, 1423, 2, 0, 2021-04-22 19:45:32 UTC
1, 1426, 1, 0, 2021-04-22 19:45:34 UTC
2, 1424, 0, 0, 2021-04-22 19:45:39 UTC
3, 1429, 2, 0, 2021-04-22 19:45:42 UTC
4, 1427, 0, 1, 2021-04-22 19:45:44 UTC
5, 1428, 2, 0, 2021-04-22 19:45:47 UTC
6, 1430, 0, 0, 2021-04-22 19:45:55 UTC
7, 1425, 1, 0, 2021-04-22 19:46:02 UTC
8, 1431, 1, 0, 2021-04-22 19:46:08 UTC
